initateRA,firstRA,successRA,retranmission
705,539,705,1
5267,533,5267,8
4799,409,4799,6
1612,454,1612,1
150,120,150,1
2592,380,2592,2
5204,442,5204,9
101,91,101,2
4309,347,4309,2
951,523,951,1
3168,332,3168,2
1796,544,1796,1
2856,324,2856,1
1055,537,1055,1
4512,622,4512,4
1669,427,1669,1
720,296,720,2
3354,598,3354,2
5337,389,5337,8
227,221,227,1
1289,355,1289,2
1301,373,1301,4
3328,412,3328,1
2700,630,2700,2
1819,563,1819,2
5382,538,5382,2
1740,668,1740,1
1694,404,1694,2
4067,287,4067,3
1516,630,1516,1
2244,576,2244,2
3338,302,3338,3
5387,435,5387,10
4075,601,4075,5
5655,497,5655,9
3494,430,3494,3
889,659,889,2
4742,294,4742,5
5444,136,5444,6
1880,570,1880,2
4392,526,4392,4
2256,426,2256,1
1000,556,1000,1
5664,302,5664,9
4140,628,4140,3
893,545,893,1
2381,433,2381,1
2702,142,2702,3
2365,655,2365,1
5060,442,5060,8
1091,343,1091,1
5685,221,5685,8
3370,356,3370,2
5367,779,5367,5
3177,313,3177,1
3474,188,3474,6
4582,470,4582,4
4261,433,4261,1
2501,215,2501,5
580,382,580,1
2176,260,2176,1
3081,479,3081,4
4309,387,4309,6
2221,321,2221,3
2399,379,2399,2
2898,428,2898,6
2902,448,2902,4
3065,601,3065,2
377,177,377,1
1282,914,1282,1
980,238,980,1
1614,422,1614,1
2400,530,2400,2
3879,567,3879,4
1155,491,1155,1
272,146,272,2
3476,602,3476,2
2309,735,2309,2
486,320,486,1
1320,252,1320,1
3177,171,3177,6
677,479,677,1
2503,329,2503,2
3844,466,3844,4
793,773,793,1
3901,537,3901,2
5005,461,5005,9
3333,559,3333,2
303,293,303,1
1066,380,1066,1
5036,414,5036,6
3008,500,3008,1
305,209,305,1
218,102,218,5
4603,407,4603,7
1957,235,1957,3
2519,605,2519,1
3633,523,3633,3
4236,532,4236,3
3616,236,3616,3
2351,597,2351,4
4002,258,4002,2
3618,482,3618,2
3178,288,3178,5
4931,411,4931,8
2883,373,2883,5
4496,410,4496,3
1960,604,1960,1
423,289,423,1
1804,428,1804,3
2381,843,2381,1
2012,496,2012,3
5351,591,5351,6
2579,275,2579,2
774,184,774,2
2761,459,2761,3
4969,305,4969,2
3338,504,3338,2
5711,455,-1,11
3265,455,3265,2
5456,656,5456,9
952,182,952,2
3861,273,3861,4
5633,587,-1,11
2989,359,2989,4
1317,277,1317,1
4114,524,4114,4
2629,519,2629,1
5051,363,5051,6
1145,597,1145,2
173,169,173,1
3373,719,3373,1
221,123,221,1
1864,340,1864,1
248,190,248,1
4612,324,4612,7
2229,311,2229,1
3544,614,3544,5
2817,253,2817,4
2675,221,2675,2
1602,578,1602,2
5310,462,5310,8
4978,356,4978,4
1459,417,1459,3
571,321,571,2
158,126,158,1
3869,575,3869,2
4205,695,4205,4
4994,776,4994,5
3833,623,3833,2
2564,342,2564,3
3991,413,3991,2
3810,650,3810,3
1503,539,1503,1
1535,667,1535,2
946,306,946,2
4811,829,4811,4
5024,370,5024,5
3826,596,3826,4
3460,196,3460,3
4678,604,4678,2
3895,611,3895,4
4010,722,4010,2
1452,392,1452,2
2523,307,2523,2
1416,96,1416,2
1439,197,1439,2
2213,329,2213,2
5250,434,5250,9
4093,173,4093,2
223,157,223,1
5510,292,5510,7
2014,608,2014,1
2855,355,2855,2
821,163,821,1
57,57,57,1
3493,637,3493,2
1097,329,1097,2
1209,759,1209,2
2797,301,2797,3
3028,416,3028,1
501,357,501,1
2206,654,2206,2
5117,553,5117,4
3858,538,3858,3
3153,203,3153,3
3430,462,3430,2
2268,292,2268,1
4080,494,4080,2
2557,567,2557,2
556,380,556,1
712,586,712,1
370,188,370,2
4989,301,4989,2
5168,204,5168,7
5431,493,5431,5
5638,556,5638,8
5042,606,5042,9
538,202,538,3
267,241,267,1
991,593,991,1
616,470,616,1
5661,609,-1,11
4443,299,4443,5
2889,359,2889,1
778,190,778,2
4371,485,4371,2
4615,567,4615,4
112,106,112,1
4399,599,4399,3
3001,459,3001,2
3170,770,3170,3
5606,624,5606,9
658,336,658,1
4569,219,4569,7
1769,667,1769,1
236,178,236,1
3675,413,3675,4
2079,513,2079,1
3420,522,3420,4
5574,508,5574,7
1954,468,1954,3
75,75,75,1
1759,439,1759,3
4876,284,4876,4
919,213,919,1
3977,519,3977,4
3183,349,3183,5
4857,353,4857,5
4372,376,4372,5
2767,403,2767,3
58,52,58,4
4418,636,4418,3
2427,405,2427,2
560,494,560,1
123,123,123,1
2453,173,2453,3
125,103,125,1
5603,439,5603,10
5499,503,5499,8
3712,372,3712,4
4992,626,4992,5
5278,764,5278,4
3849,299,3849,5
5360,564,5360,8
1695,641,1695,3
4858,632,4858,2
1025,551,1025,1
4964,550,4964,9
5559,507,5559,7
140,120,140,1
5578,366,-1,11
165,163,165,1
238,232,238,1
80,78,80,2
497,327,497,1
5591,413,5591,10
3664,770,3664,3
3770,306,3770,3
1738,228,1738,2
5329,477,5329,6
1946,376,1946,2
3277,395,3277,3
519,327,519,1
3361,463,3361,4
3814,294,3814,4
1679,113,1679,3
5620,272,5620,8
4829,293,4829,4
444,396,444,1
4030,236,4030,6
3300,602,3300,5
5082,594,5082,6
1964,294,1964,2
3452,674,3452,3
1097,171,1097,2
3741,467,3741,2
1874,260,1874,2
4064,600,4064,2
3251,363,3251,7
5648,530,5648,10
55,51,55,3
4589,629,4589,6
3944,618,3944,4
1523,399,1523,2
5297,537,5297,4
708,546,708,1
508,374,508,1
387,289,387,1
1793,693,1793,2
2521,583,2521,1
1803,349,1803,1
916,524,916,1
4052,432,4052,5
3871,281,3871,1
2732,586,2732,3
3771,99,3771,4
2310,136,2310,2
2811,675,2811,2
360,276,360,1
3503,639,3503,3
885,525,885,1
1825,547,1825,2
5153,515,5153,3
986,284,986,1
5479,349,5479,3
2952,450,2952,2
3369,241,3369,2
4888,344,4888,3
3349,409,3349,2
3089,483,3089,2
268,254,268,1
1987,197,1987,1
5414,348,5414,8
3389,601,3389,2
3250,368,3250,1
1232,242,1232,2
2213,513,2213,1
4296,384,4296,4
4165,369,4165,2
284,122,284,2
2093,469,2093,2
3081,497,3081,1
1789,225,1789,3
460,404,460,1
2607,411,2607,1
3863,639,3863,1
4934,422,4934,4
3537,355,3537,2
2118,410,2118,1
5091,497,5091,4
1610,300,1610,1
5537,461,5537,7
3899,231,3899,3
2012,416,2012,2
5306,732,5306,9
4905,559,4905,7
5097,171,5097,8
4756,420,4756,5
169,149,169,2
4529,515,4529,9
4077,777,4077,4
2217,587,2217,4
867,579,867,1
481,259,481,1
902,210,902,2
5420,762,5420,8
1728,212,1728,2
5497,225,5497,8
4091,365,4091,2
4570,266,4570,3
5328,220,5328,7
5053,449,5053,4
2220,234,2220,1
4312,474,4312,1
5380,372,5380,5
2949,375,2949,1
1218,126,1218,3
972,362,972,2
5025,525,5025,5
2763,833,2763,1
2669,541,2669,2
50,50,50,1
2140,334,2140,1
3909,503,3909,3
2150,236,2150,2
5643,413,5643,5
1492,482,1492,2
4480,516,4480,6
5345,593,5345,3
5438,526,5438,4
524,152,524,1
4748,722,4748,4
1985,747,1985,3
5383,583,5383,7
1070,244,1070,1
5703,381,-1,11
4063,279,4063,3
1970,556,1970,1
2388,666,2388,3
3743,839,3743,1
4556,290,4556,4
200,198,200,1
3624,544,3624,2
3872,510,3872,4
780,304,780,2
3313,621,3313,2
4440,620,4440,6
5590,508,-1,11
2911,751,2911,3
705,487,705,1
4354,798,4354,6
897,381,897,1
4487,417,4487,4
284,220,284,1
2115,255,2115,1
4142,160,4142,7
4756,234,4756,4
4046,532,4046,3
1006,754,1006,1
3543,391,3543,3
5658,442,5658,6
1658,454,1658,1
5496,298,5496,5
317,209,317,1
1589,543,1589,1
2055,725,2055,1
4691,423,4691,8
3616,368,3616,3
4366,224,4366,2
904,144,904,1
3345,375,3345,3
83,83,83,1
3031,511,3031,2
269,175,269,1
3003,489,3003,3
2501,371,2501,1
5534,248,5534,8
1939,761,1939,2
5279,741,5279,4
3860,184,3860,4
673,197,673,1
1268,388,1268,1
927,269,927,1
2401,329,2401,4
3603,833,3603,1
2935,463,2935,1
915,361,915,2
3962,356,3962,7
5187,461,-1,11
4017,185,4017,7
4942,438,4942,6
2083,473,2083,1
961,549,961,2
4514,646,4514,5
4465,433,4465,5
3296,596,3296,1
5656,484,5656,7
2615,425,2615,2
5434,332,5434,6
1476,624,1476,1
4637,617,4637,2
5022,204,5022,9
1617,171,1617,2
1644,210,1644,3
3391,249,3391,5
3526,764,3526,4
1438,432,1438,2
5179,649,5179,6
1670,474,1670,2
4774,744,4774,3
3448,836,3448,10
3595,197,3595,2
3981,311,3981,3
2935,411,2935,3
3633,419,3633,2
4431,425,4431,5
2579,813,2579,1
4043,351,4043,3
5500,296,-1,11
5703,617,5703,10
4055,713,4055,2
4990,368,4990,5
5248,248,5248,7
5158,698,5158,5
2945,389,2945,5
1734,612,1734,2
5122,430,5122,6
5269,353,5269,6
46,46,46,1
5441,487,5441,5
376,366,376,1
2208,534,2208,2
2483,649,2483,2
1926,478,1926,1
1029,211,1029,4
5486,650,5486,7
1514,274,1514,1
4833,447,4833,5
4205,357,4205,2
2260,400,2260,1
5570,638,-1,11
327,283,327,1
1093,835,1093,1
2396,614,2396,1
4692,366,4692,2
579,365,579,1
1915,317,1915,2
4419,841,4419,6
5147,565,-1,11
1675,595,1675,1
5108,672,5108,3
5333,375,5333,5
4938,542,4938,5
750,348,750,1
2169,785,2169,1
2109,329,2109,3
4611,243,4611,1
3967,153,3967,2
1033,505,1033,1
2792,518,2792,4
3415,301,3415,2
812,366,812,1
1544,564,1544,1
192,148,192,1
1538,324,1538,1
4156,500,4156,6
2466,442,2466,1
3956,452,3956,4
4793,337,4793,5
1346,412,1346,2
4444,388,4444,2
4343,471,4343,3
5540,562,5540,9
1096,458,1096,1
2762,572,2762,1
3105,197,3105,2
4672,340,4672,5
5067,503,5067,7
2406,314,2406,3
5223,675,5223,6
2563,243,2563,3
4544,552,4544,3
3563,293,3563,1
5393,479,5393,7
3675,423,3675,1
4876,460,4876,4
3182,356,3182,1
3097,593,3097,1
4828,890,4828,7
2283,435,2283,2
2255,259,2255,1
4260,380,4260,7
3259,601,3259,2
2749,543,2749,3
892,590,892,1
751,165,751,1
719,517,719,1
5316,534,5316,6
2753,233,2753,4
4868,154,4868,7
596,186,596,2
2896,338,2896,1
4497,297,4497,4
3295,723,3295,3
3263,491,3263,2
3311,283,3311,3
4803,751,4803,3
4669,321,4669,6
674,168,674,1
673,545,673,1
4930,402,4930,4
2756,448,2756,4
712,426,712,1
800,348,800,1
3442,706,3442,4
5519,527,5519,8
5575,605,5575,4
3695,471,3695,5
119,83,119,2
2563,491,2563,3
3577,453,3577,4
2311,519,2311,5
1710,170,1710,1
2120,586,2120,1
1441,237,1441,1
530,448,530,1
3516,222,3516,3
923,229,923,2
1185,245,1185,1
827,521,827,1
5189,411,5189,3
990,664,990,1
3577,171,3577,4
1104,456,1104,3
876,494,876,1
362,316,362,1
2822,358,2822,1
4638,582,4638,4
3911,695,3911,6
4348,438,4348,2
4316,446,4316,2
3757,709,3757,9
3556,190,3556,4
5327,365,5327,6
1775,527,1775,1
2648,276,2648,2
3837,391,3837,4
2342,446,2342,3
1806,330,1806,1
3315,619,3315,5
2416,638,2416,3
4796,248,4796,8
2693,887,2693,1
2681,355,2681,3
1394,190,1394,1
5430,564,5430,9
2559,543,2559,2
4865,485,4865,4
1867,489,1867,3
1914,594,1914,2
785,359,785,3
731,653,731,1
4652,662,4652,3
1112,330,1112,1
5588,668,5588,10
3554,466,3554,2
3206,534,3206,2
5473,455,5473,5
5677,355,5677,10
5070,330,5070,7
846,610,846,1
2550,450,2550,1
2614,584,2614,2
947,419,947,1
2990,530,2990,2
92,90,92,1
4553,245,4553,7
2331,347,2331,3
2193,815,2193,3
3556,518,3556,2
3372,470,3372,1
3849,497,3849,5
1420,260,1420,1
1892,686,1892,2
3567,771,3567,3
1910,568,1910,1
5531,591,-1,11
960,656,960,1
909,195,909,1
5041,493,5041,5
3348,430,3348,3
1703,567,1703,2
1568,420,1568,1
30,30,30,1
5592,432,5592,7
5611,245,5611,5
5667,291,5667,6
4994,512,4994,5
3688,620,3688,2
4359,663,4359,4
5181,449,5181,6
1608,276,1608,1
5669,491,5669,8
3816,568,3816,1
2791,617,2791,1
607,447,607,1
810,242,810,1
3225,271,3225,6
1569,603,1569,2
1418,242,1418,1
3243,473,3243,3
2966,332,2966,4
2895,349,2895,2
2639,301,2639,1
5134,412,5134,4
1644,458,1644,1
3691,519,3691,3
593,451,593,1
5602,454,5602,6
4979,373,4979,5
4421,571,4421,3
1815,265,1815,1
1797,293,1797,2
3772,634,3772,1
4977,299,4977,3
2338,238,2338,5
2719,307,2719,2
4144,760,4144,3
1994,564,1994,3
5535,123,5535,7
2987,523,2987,2
2288,436,2288,1
3296,384,3296,2
973,341,973,1
199,173,199,2
3938,292,3938,4
4478,556,4478,5
5194,242,5194,7
5480,438,5480,5
3225,651,3225,4
1116,252,1116,2
2986,404,2986,2
5049,193,5049,2
3842,314,3842,6
1368,308,1368,2
2381,595,2381,1
5008,452,5008,4
5551,779,5551,6
3749,659,3749,4
5013,563,5013,7
2299,413,2299,3
3070,262,3070,3
5153,361,5153,10
2404,572,2404,1
4186,450,4186,2
219,193,219,1
2173,649,2173,2
5167,629,5167,4
4019,603,4019,4
2207,673,2207,3
3583,269,3583,2
3774,548,3774,2
516,278,516,1
4936,652,4936,4
3149,749,3149,3
1523,693,1523,1
5441,489,-1,11
4800,510,4800,6
4143,485,4143,3
420,304,420,4
2149,287,2149,1
1882,226,1882,3
1262,276,1262,1
3893,417,3893,5
118,116,118,1
4285,193,4285,3
4563,193,4563,5
5219,361,5219,10
3237,427,3237,2
1935,213,1935,2
840,614,840,1
1077,615,1077,1
2428,402,2428,3
5567,585,-1,11
1382,420,1382,1
1414,590,1414,1
2115,419,2115,2
1742,476,1742,1
5630,242,5630,8
276,150,276,1
5056,504,5056,3
807,595,807,1
3953,317,3953,4
4114,606,4114,4
2908,484,2908,2
476,438,476,1
543,527,543,1
631,489,631,1
3130,486,3130,1
3868,398,3868,2
2836,470,2836,2
5304,540,5304,6
3075,693,3075,2
1898,262,1898,1
4165,415,4165,4
5245,633,5245,8
2415,565,2415,1
3201,673,3201,1
1688,458,1688,2
3266,670,3266,3
5496,522,-1,11
1873,233,1873,2
5172,340,5172,7
5607,491,5607,4
5464,256,5464,10
4926,390,4926,3
5126,580,5126,8
3801,465,3801,4
649,357,649,1
3891,545,3891,2
3048,366,3048,3
4256,154,4256,4
166,138,166,2
3886,256,3886,3
1410,588,1410,1
3282,270,3282,1
3208,390,3208,4
2844,272,2844,2
1842,534,1842,2
1216,434,1216,2
5581,221,-1,11
3046,470,3046,1
4689,601,4689,3
3481,333,3481,4
1233,451,1233,1
2695,393,2695,3
1832,172,1832,5
2261,481,2261,1
2822,406,2822,2
1434,444,1434,1
5445,429,-1,11
3865,305,3865,1
3244,562,3244,6
5707,357,5707,5
5113,525,5113,5
4439,385,4439,5
2962,204,2962,1
2835,735,2835,2
5310,704,-1,11
4426,346,4426,3
4190,562,4190,1
2344,716,2344,2
2140,376,2140,2
3284,474,3284,2
3628,796,3628,4
2283,237,2283,1
3891,451,3891,3
633,515,633,1
899,389,899,1
1078,576,1078,1
1072,468,1072,1
169,165,169,1
4163,789,4163,8
2152,588,2152,2
2075,419,2075,3
5526,528,5526,6
3389,361,3389,4
2016,394,2016,1
1378,448,1378,2
3976,268,3976,2
229,151,229,2
593,415,593,1
4546,546,4546,8
1242,288,1242,1
4082,494,4082,7
1734,298,1734,3
5031,589,5031,5
4817,635,4817,1
5568,412,5568,7
4107,637,4107,3
3528,486,3528,2
4092,268,4092,3
3386,452,3386,5
2070,624,2070,2
986,462,986,1
4739,631,4739,3
2665,329,2665,2
4492,436,4492,3
2300,374,2300,2
5273,913,5273,6
3106,516,3106,4
2895,331,2895,2
1439,403,1439,1
3248,210,3248,3
5147,603,5147,3
1984,376,1984,2
3614,614,3614,3
2416,408,2416,1
1641,651,1641,2
4115,663,4115,4
5197,189,5197,7
5560,398,5560,7
4073,277,4073,6
2602,628,2602,1
2929,201,2929,4
3121,417,3121,3
4380,444,4380,3
1324,380,1324,1
136,136,136,1
149,133,149,1
1936,342,1936,1
1333,347,1333,1
4193,483,4193,3
3111,259,3111,5
791,685,791,1
5340,298,5340,4
5389,599,5389,6
3387,355,3387,2
2874,482,2874,1
3471,569,3471,1
4784,266,4784,5
3385,573,3385,4
5623,445,5623,10
3756,836,3756,3
5190,778,5190,4
4394,740,4394,3
5695,185,5695,10
2977,377,2977,1
5396,210,5396,6
1952,200,1952,2
4520,650,4520,3
1330,504,1330,2
3195,335,3195,1
2367,487,2367,1
4937,399,4937,4
4835,395,4835,6
5664,416,5664,9
4828,482,4828,6
5504,752,5504,7
3818,486,3818,2
2985,333,2985,4
1738,380,1738,1
1160,412,1160,2
3680,280,3680,3
5403,515,5403,7
1791,289,1791,2
1363,305,1363,2
4940,184,4940,4
3103,443,3103,3
3528,176,3528,3
2503,321,2503,2
68,68,68,1
5654,620,5654,9
5046,456,5046,4
3748,496,3748,2
5671,249,-1,11
4908,336,4908,6
5231,313,5231,7
2909,721,2909,3
1918,402,1918,2
2318,470,2318,1
2130,782,2130,1
1890,396,1890,1
3814,562,3814,5
5120,404,5120,6
2490,372,2490,2
181,135,181,1
5060,522,5060,4
2625,603,2625,2
5573,215,5573,7
3326,506,3326,2
3808,608,3808,3
3749,205,3749,3
3585,657,3585,2
1250,420,1250,1
5719,761,-1,11
2477,477,2477,1
4161,269,4161,4
5574,336,5574,8
1955,389,1955,1
3926,536,3926,2
5613,349,5613,7
431,415,431,1
4917,825,4917,8
3407,319,3407,4
1820,594,1820,1
1148,672,1148,1
3255,351,3255,2
1509,287,1509,2
4622,250,4622,3
3118,372,3118,1
718,644,718,1
4152,478,4152,2
5465,375,5465,8
2669,711,2669,1
3731,359,3731,4
902,290,902,2
3100,598,3100,5
85,85,85,1
939,529,939,1
257,161,257,1
3629,363,3629,1
4988,530,4988,3
376,208,376,1
1478,364,1478,2
2437,557,2437,2
4783,561,4783,6
2907,541,2907,2
3961,293,3961,3
4873,605,4873,4
532,196,532,1
1182,452,1182,1
965,617,965,1
4705,761,4705,2
3804,230,3804,3
786,242,786,2
3107,419,3107,3
3116,628,3116,4
2305,425,2305,2
3372,280,3372,5
4063,723,4063,4
407,219,407,1
350,268,350,1
5169,481,5169,6
4399,427,4399,6
1560,462,1560,1
3434,852,3434,4
2759,595,2759,1
3864,668,3864,2
5058,356,5058,7
320,274,320,1
2227,291,2227,2
4799,249,4799,7
3024,530,3024,2
827,387,827,1
1546,526,1546,1
1691,505,1691,1
3108,530,3108,1
3105,385,3105,3
4434,324,4434,4
5220,392,5220,7
4386,568,4386,5
1214,626,1214,2
1468,646,1468,2
1586,706,1586,1
2151,201,2151,2
4967,777,4967,5
1136,466,1136,1
4297,399,4297,5
2152,754,2152,1
4293,707,4293,1
3300,462,3300,2
3723,297,3723,5
197,147,197,2
2224,658,2224,3
2563,333,2563,4
3213,507,3213,4
3595,483,3595,2
4808,440,4808,3
5263,461,5263,5
4511,295,4511,5
3261,685,3261,2
322,294,322,1
4805,523,4805,4
2222,250,2222,3
4235,335,4235,4
2253,393,2253,1
2092,104,2092,2
70,68,70,2
2252,632,2252,2
3423,381,3423,3
3538,226,3538,2
2711,199,2711,1
1655,471,1655,2
3874,250,3874,6
4542,718,4542,3
3446,446,3446,3
3411,339,3411,2
427,419,427,1
214,128,214,1
3387,267,3387,3
5476,322,-1,11
2836,718,2836,2
3795,385,3795,4
4945,401,4945,4
2116,292,2116,2
1652,584,1652,2
2176,296,2176,1
1186,420,1186,1
4458,442,4458,5
2289,565,2289,2
3009,329,3009,1
2140,468,2140,2
1064,560,1064,1
1628,426,1628,2
2398,242,2398,2
2829,207,2829,2
2566,340,2566,5
2345,493,2345,2
5291,475,5291,3
2194,790,2194,3
4281,535,4281,5
2926,398,2926,2
5350,340,5350,7
1620,234,1620,2
2603,571,2603,1
5560,646,5560,4
2375,411,2375,2
3228,572,3228,2
3639,495,3639,3
1243,813,1243,1
1380,644,1380,1
2826,576,2826,4
3347,699,3347,3
2572,456,2572,1
5375,647,5375,8
1930,380,1930,2
4482,386,4482,3
119,119,119,1
4609,347,4609,3
5315,393,5315,5
5592,302,-1,11
4549,253,4549,4
3759,591,3759,1
3291,583,3291,2
2026,464,2026,2
3360,256,3360,3
1145,343,1145,1
343,161,343,1
5471,563,5471,9
3772,276,3772,3
3821,261,3821,6
1046,524,1046,1
285,271,285,1
2350,124,2350,1
2179,505,2179,1
5577,441,5577,8
4680,514,4680,2
383,207,383,1
4503,355,4503,3
3111,291,3111,1
4301,395,4301,2
1606,428,1606,1
562,256,562,2
4830,328,4830,7
4055,609,4055,5
4324,228,4324,4
3091,291,3091,4
3679,419,3679,6
3475,539,3475,5
2255,401,2255,2
2058,272,2058,2
1277,771,1277,1
4740,474,4740,7
1016,430,1016,1
3622,120,-1,11
4695,291,4695,5
5380,418,5380,4
1838,276,1838,1
1088,484,1088,1
5661,219,5661,9
4660,446,4660,3
539,477,539,1
3318,484,3318,5
5634,590,5634,10
3634,490,3634,2
580,384,580,1
5278,446,5278,8
752,308,752,1
1443,467,1443,2
1791,303,1791,1
3113,485,3113,4
3409,185,3409,4
2301,433,2301,1
4752,692,4752,3
5703,495,5703,10
3088,658,3088,3
3612,660,3612,1
3502,292,3502,1
4740,728,4740,4
2889,475,2889,4
3258,504,3258,3
5223,561,5223,8
3870,178,3870,1
2361,469,2361,3
3449,331,3449,2
1253,617,1253,1
2367,179,2367,1
5585,611,-1,11
4799,805,4799,6
4573,345,4573,6
3783,159,3783,7
3117,395,3117,3
3846,432,3846,4
2192,462,2192,3
3999,725,3999,3
1979,409,1979,1
2607,553,2607,2
2766,518,2766,2
5578,170,5578,10
378,354,378,1
3437,523,3437,1
217,125,217,2
4121,405,4121,3
2234,800,2234,3
3863,195,3863,3
1269,617,1269,2
2801,495,2801,2
2519,515,2519,1
2709,667,2709,3
3067,565,3067,3
3197,479,3197,4
3896,264,3896,1
5648,254,5648,10
1970,368,1970,2
1410,626,1410,1
1115,623,1115,2
964,124,964,1
556,412,556,1
5054,282,5054,4
3257,133,3257,2
5216,768,-1,11
5103,195,-1,11
1083,333,1083,1
2610,264,2610,2
3785,385,3785,6
2596,234,2596,4
5227,341,5227,6
5648,376,5648,10
5570,514,5570,8
4925,507,4925,4
3773,715,3773,1
1496,630,1496,1
1409,195,1409,2
5014,362,5014,3
4780,280,4780,2
1791,243,1791,2
996,562,996,1
825,515,825,1
4695,269,4695,5
2823,641,2823,2
1165,445,1165,1
5469,649,5469,5
5569,885,5569,5
5623,279,5623,9
2101,471,2101,1
5146,454,5146,8
4187,209,4187,4
1487,325,1487,1
2431,319,2431,2
168,138,168,1
3267,663,3267,2
4907,593,4907,7
1103,565,1103,1
4869,559,4869,4
2102,566,2102,2
3059,453,3059,3
4245,673,4245,2
1555,473,1555,1
5224,222,5224,5
2208,612,2208,2
997,773,997,1
3418,804,3418,2
5378,454,5378,6
1779,623,1779,1
3406,570,3406,3
2952,448,2952,2
688,370,688,2
3924,350,3924,3
4474,450,4474,3
3857,489,3857,3
5426,810,5426,7
3370,510,3370,2
1600,392,1600,1
151,115,151,2
92,90,92,2
876,260,876,2
3913,515,3913,4
1165,327,1165,3
1242,160,1242,1
5376,446,5376,6
3119,451,3119,3
4467,375,4467,4
1489,509,1489,1
1247,511,1247,1
4431,203,4431,4
5238,386,5238,4
3785,379,3785,4
3503,581,3503,1
5618,432,5618,10
1283,445,1283,2
2749,599,2749,2
4019,439,4019,6
2734,458,2734,1
201,133,201,1
2826,818,2826,3
4287,397,4287,4
5662,500,5662,10
1871,193,1871,4
1034,494,1034,1
5042,612,5042,2
1488,668,1488,1
3132,508,3132,5
1952,342,1952,1
429,341,429,1
5533,187,-1,11
1371,689,1371,3
3645,541,3645,3
2276,222,2276,1
5713,461,5713,8
2941,373,2941,2
3220,454,3220,2
524,282,524,1
4914,264,4914,6
4149,555,4149,2
4795,319,4795,7
5345,507,5345,6
307,201,307,1
4769,737,4769,4
3260,674,3260,2
2789,233,2789,1
1290,544,1290,1
2721,613,2721,1
840,164,840,2
2859,585,2859,2
5485,617,5485,6
52,52,52,1
4314,674,4314,5
5122,586,5122,7
3041,443,3041,4
3473,585,3473,1
1406,578,1406,1
961,383,961,2
4139,483,4139,3
5282,442,5282,4
462,294,462,2
882,226,882,2
1465,659,1465,2
1519,461,1519,1
5040,364,5040,3
1317,475,1317,2
4744,620,4744,6
4294,384,4294,3
3312,250,3312,1
1237,807,1237,2
1441,399,1441,6
4550,438,4550,4
5114,492,5114,4
2615,355,2615,2
682,322,682,1
3488,824,3488,3
2476,458,2476,2
4592,674,4592,6
859,675,859,1
636,484,636,1
3180,500,3180,4
3229,401,3229,2
565,441,565,2
3377,625,3377,4
4297,513,4297,2
196,186,196,1
380,244,380,1
5090,568,5090,5
5263,583,5263,5
3173,391,3173,2
5036,758,5036,5
2660,574,2660,2
1592,350,1592,2
1867,363,1867,1
299,261,299,1
4585,319,4585,5
5131,349,5131,6
2679,537,2679,2
4728,398,4728,4
5057,539,5057,5
5009,157,5009,6
2248,434,2248,3
5196,430,5196,5
1012,412,1012,2
5301,569,5301,5
2128,630,2128,2
2630,488,2630,4
3136,736,3136,2
4804,368,4804,7
3956,378,3956,2
4671,333,4671,6
4456,344,4456,6
775,457,775,2
5577,641,5577,6
2644,608,2644,1
2573,339,2573,3
940,334,940,1
541,423,541,1
5502,222,-1,11
2075,367,2075,1
1426,582,1426,1
1752,558,1752,2
4461,457,4461,4
3198,530,3198,4
4079,765,4079,2
1617,381,1617,2
744,266,744,1
4678,482,-1,11
4715,257,4715,6
2310,198,2310,3
3711,561,3711,5
2400,396,2400,4
2721,163,2721,5
4115,457,4115,2
2208,402,2208,4
3314,476,3314,2
1650,664,1650,1
5432,580,5432,4
1176,402,1176,1
230,160,230,2
5158,802,5158,4
84,82,84,2
2612,234,2612,2
1102,518,1102,1
868,696,868,1
2410,704,2410,1
5296,320,5296,4
5261,755,-1,11
1061,423,1061,1
3492,324,3492,2
4027,791,4027,3
896,320,896,1
442,172,442,2
4425,573,4425,2
5689,419,5689,3
5419,383,-1,11
468,154,468,2
2946,478,2946,3
198,154,198,2
725,385,725,1
5034,454,5034,3
4425,655,4425,5
4800,450,4800,6
2604,424,2604,1
831,515,831,1
4532,646,4532,5
1201,307,1201,2
4547,279,4547,5
947,357,947,1
415,337,415,1
3266,436,3266,5
388,314,388,1
981,493,981,1
3417,195,3417,2
4895,409,4895,5
3097,505,3097,1
979,855,979,1
190,168,190,1
5322,674,5322,4
1296,164,1296,2
2019,445,2019,2
4815,551,4815,5
4464,240,4464,4
4365,389,4365,5
374,158,374,2
5640,392,-1,11
586,262,586,1
2307,581,2307,1
4232,276,4232,2
2901,361,2901,2
3353,579,3353,2
2941,607,2941,3
5313,355,5313,6
3281,575,3281,4
133,117,133,2
4064,470,4064,3
659,187,659,1
3187,285,3187,4
3053,609,3053,1
4969,649,4969,6
5653,527,5653,6
5632,244,5632,8
47,47,47,1
5374,374,5374,10
1874,330,1874,1
2903,183,2903,3
989,323,989,1
2005,441,2005,1
4556,274,4556,6
5403,279,5403,9
5034,164,5034,2
3484,528,3484,3
1309,393,1309,1
4871,233,4871,5
3621,855,3621,3
275,113,275,5
