initateRA,firstRA,successRA,retranmission
7827,331,7827,7
5281,445,5281,2
1556,82,1556,3
7599,665,7599,6
4542,512,4542,3
4249,529,4249,1
1990,636,1990,1
7354,130,7354,3
6564,718,6564,1
3911,441,3911,2
8269,483,-1,11
583,501,583,1
5510,390,5510,5
711,539,711,1
3063,533,3063,3
8387,409,-1,11
2828,454,2828,3
1570,120,1570,3
1268,380,1268,1
1804,442,1804,1
4349,91,4349,6
6871,347,6871,4
5831,523,5831,6
4228,332,4228,2
3804,544,3804,2
7520,324,7520,7
8223,537,8223,6
7216,622,7216,5
1221,427,1221,1
2066,296,2066,1
5620,598,5620,3
8315,389,8315,10
2831,221,2831,3
4531,355,4531,2
1877,373,1877,1
2702,412,2702,1
2322,630,2322,1
7831,563,-1,11
1658,538,1658,1
1824,668,1824,1
6786,404,6786,6
7509,287,7509,8
654,630,654,1
7128,576,7128,7
3614,302,3614,2
3551,435,3551,1
5219,601,5219,6
1351,497,1351,2
4446,430,4446,5
4969,659,4969,3
3698,294,3698,3
5426,136,5426,2
4532,570,4532,2
2402,526,2402,2
2700,426,2700,1
7294,556,7294,4
2206,302,2206,1
8206,628,8206,6
7549,545,7549,8
7581,433,7581,4
1124,142,1124,1
6229,655,6229,3
6956,442,6956,4
1263,343,1263,1
2275,221,2275,3
6068,356,6068,3
7829,779,7829,2
2569,313,2569,1
278,188,278,1
2816,470,2816,2
7207,433,7207,4
5575,215,5575,5
6438,382,6438,6
8090,260,8090,7
5417,479,5417,4
1953,387,1953,1
3821,321,3821,1
7221,379,7221,5
4544,428,4544,3
5784,448,5784,3
4603,601,4603,3
4189,177,4189,7
7832,914,7832,5
2804,238,2804,1
2608,422,2608,3
4950,530,4950,3
6043,567,6043,5
2323,491,2323,1
3142,146,3142,1
3076,602,3076,2
2011,735,2011,2
2592,320,2592,2
8378,252,8378,6
5591,171,5591,2
7015,479,7015,4
969,329,969,3
2470,466,2470,1
4683,773,4683,3
3017,537,3017,2
1535,461,1535,1
635,559,635,1
4545,293,4545,1
1712,380,1712,1
7666,414,7666,7
5032,500,5032,3
5115,209,5115,2
4014,102,4014,4
8227,407,8227,5
335,235,335,1
6257,605,6257,2
8223,523,8223,9
7312,532,7312,4
2126,236,2126,1
7301,597,7301,4
4868,258,4868,2
2528,482,2528,1
2006,288,2006,1
1015,411,1015,1
4837,373,4837,1
3108,410,3108,1
1508,604,1508,1
3745,289,3745,1
5228,428,5228,3
7295,843,7295,8
6154,496,6154,3
5003,591,5003,3
8329,275,-1,11
1830,184,1830,1
4159,459,4159,3
6787,305,6787,3
2360,504,2360,1
8365,455,8365,7
4241,455,4241,1
5338,656,5338,3
3450,182,3450,2
365,273,365,1
5973,587,5973,2
685,359,685,1
1047,277,1047,1
3686,524,3686,1
2601,519,2601,1
7691,363,7691,6
6003,597,6003,4
7525,169,7525,5
2705,719,2705,2
3071,123,3071,4
846,340,846,1
596,190,596,2
8344,324,8344,8
8377,311,8377,4
7456,614,7456,4
281,253,281,1
5163,221,5163,3
2794,578,2794,1
2200,462,2200,1
6742,356,6742,6
4525,417,4525,1
455,321,455,1
4858,126,4858,5
855,575,855,1
7743,695,7743,6
5104,776,5104,3
1359,623,1359,1
5316,342,5316,3
3317,413,3317,2
8462,650,-1,11
5505,539,5505,4
2665,667,2665,1
8096,306,8096,8
6519,829,6519,4
526,370,526,1
4134,596,4134,2
3442,196,3442,5
2344,604,2344,4
3115,611,3115,1
5342,722,5342,1
1604,392,1604,1
6617,307,6617,3
124,96,124,2
239,197,239,1
5063,329,5063,4
8466,434,8466,6
4553,173,4553,3
7631,157,7631,7
4176,292,4176,3
5034,608,5034,3
2619,355,2619,1
7401,163,7401,6
59,57,59,2
5331,637,5331,2
2071,329,2071,1
3545,759,3545,2
2289,301,2289,3
4266,416,4266,2
2599,357,2599,3
7186,654,7186,2
5339,553,5339,2
550,538,550,1
8391,203,8391,8
3050,462,3050,1
3442,292,3442,3
6480,494,6480,2
5299,567,5299,3
3314,380,3314,3
1640,586,1640,2
5044,188,5044,2
6283,301,6283,1
7552,204,7552,6
3835,493,3835,3
6882,556,6882,9
2068,606,2068,1
5378,202,5378,3
409,241,409,1
6979,593,6979,5
7692,470,7692,8
1395,609,1395,1
6963,299,6963,3
8345,359,8345,10
1328,190,1328,1
2813,485,2813,2
1401,567,1401,1
314,106,314,2
8445,599,-1,11
3031,459,3031,1
6744,770,6744,3
7842,624,7842,5
4972,336,4972,3
223,219,223,1
8173,667,8173,7
184,178,184,1
6965,413,6965,5
1077,513,1077,1
6254,522,6254,6
2162,508,2162,1
5010,468,5010,2
87,75,87,2
5055,439,5055,2
3312,284,3312,2
2497,213,2497,1
8531,519,8531,8
3203,349,3203,2
3815,353,3815,2
3160,376,3160,2
5553,403,5553,2
52,52,52,1
1042,636,1042,1
6119,405,6119,2
3840,494,3840,2
3945,123,3945,5
261,173,261,1
2437,103,2437,4
1353,439,1353,1
8313,503,8313,9
3834,372,3834,2
4492,626,4492,1
4616,764,4616,2
5725,299,5725,1
1422,564,1422,2
8509,641,8509,9
7842,632,7842,5
2863,551,2863,2
6354,550,6354,6
1099,507,1099,1
3554,120,3554,2
6346,366,6346,2
443,163,443,1
6816,232,6816,7
90,78,90,2
6363,327,6363,2
2105,413,2105,1
2790,770,2790,1
4916,306,4916,3
278,228,278,1
2899,477,2899,1
3340,376,3340,2
1323,395,1323,1
4775,327,4775,2
6653,463,6653,4
5206,294,5206,2
535,113,535,4
6528,272,6528,9
2563,293,2563,2
5016,396,5016,1
1326,236,1326,1
2736,602,2736,1
5198,594,5198,2
590,294,590,1
6516,674,6516,2
1381,171,1381,2
1161,467,1161,1
8266,260,8266,6
6444,600,6444,5
5415,363,5415,3
4306,530,4306,4
57,51,57,4
1419,629,1419,1
5856,618,5856,2
6591,399,6591,5
6071,537,6071,3
4098,546,4098,3
2134,374,2134,1
2459,289,2459,1
7439,693,7439,4
8079,583,-1,11
7347,349,7347,8
2704,524,2704,5
6476,432,6476,5
1017,281,1017,1
8224,586,8224,4
2423,99,2423,3
7768,136,7768,4
6887,675,6887,5
3234,276,3234,3
8357,639,8357,6
7861,525,-1,11
5361,547,5361,3
6359,515,6359,5
3824,284,3824,2
3921,349,3921,1
8360,450,-1,11
2715,241,2715,2
5172,344,5172,3
5161,409,5161,5
645,483,645,1
4236,254,4236,1
8503,197,8503,9
1954,348,1954,1
1633,601,1633,1
4720,368,4720,1
1258,242,1258,1
5925,513,5925,5
2942,384,2942,2
2615,369,2615,1
2670,122,2670,2
2863,469,2863,2
7673,497,7673,7
4777,225,4777,2
4698,404,4698,2
5751,411,5751,1
1905,639,1905,2
5486,422,5486,3
8003,355,-1,11
7644,410,7644,6
2083,497,2083,2
4944,300,4944,4
6921,461,6921,5
241,231,241,1
6438,416,6438,3
5208,732,5208,2
3397,559,3397,2
3665,171,3665,4
6816,420,6816,6
5483,149,5483,5
1801,515,1801,2
4827,777,4827,1
2657,587,2657,3
6433,579,6433,3
1509,259,1509,2
2570,210,2570,1
4348,762,4348,4
7804,212,7804,4
4477,225,4477,1
6547,365,6547,4
480,266,480,3
6630,220,6630,9
8217,449,8217,9
6662,234,6662,4
3994,474,3994,2
8342,372,8342,8
6971,375,6971,5
3076,126,3076,3
3804,362,3804,4
1273,525,1273,1
5119,833,5119,3
8105,541,8105,7
50,50,50,1
6700,334,6700,2
1971,503,1971,1
308,236,308,1
5781,413,5781,2
6654,482,6654,3
3238,516,3238,1
1255,593,1255,1
6580,526,6580,3
4610,152,4610,5
2592,722,2592,1
4179,747,4179,4
2049,583,2049,3
3512,244,3512,4
6401,381,6401,3
2241,279,2241,1
1992,556,1992,1
3582,666,3582,3
4225,839,4225,2
2754,290,2754,2
1598,198,1598,1
598,544,598,1
5052,510,5052,3
3772,304,3772,2
3365,621,3365,1
3402,620,3402,1
3388,508,3388,2
1377,751,1377,2
5629,487,5629,1
1232,798,1232,1
673,381,673,1
3553,417,3553,2
1238,220,1238,2
8349,255,-1,11
3766,160,3766,2
1024,234,1024,1
3522,532,3522,1
8482,754,-1,11
2367,391,2367,1
3836,442,3836,1
2238,454,2238,3
7068,298,7068,6
5387,209,5387,2
6591,543,6591,3
7539,725,7539,2
3591,423,3591,2
4704,368,4704,1
1284,224,1284,1
242,144,242,1
3475,375,3475,2
4425,83,4425,6
2365,511,2365,2
457,175,457,2
2181,489,2181,1
1789,371,1789,2
8034,248,-1,11
2015,761,2015,1
5799,741,5799,3
7514,184,7514,4
5771,197,5771,3
3472,388,3472,2
3163,269,3163,2
737,329,737,1
3247,833,3247,1
5213,463,5213,2
1195,361,1195,1
4092,356,4092,2
2755,461,2755,3
4091,185,4091,3
4292,438,4292,2
1115,473,1115,1
6989,549,6989,7
1604,646,1604,1
7095,433,7095,6
6468,596,6468,5
5596,484,5596,2
5709,425,5709,2
7438,332,7438,2
6840,624,6840,6
3251,617,3251,1
7422,204,7422,4
2947,171,2947,1
6678,210,6678,3
6855,249,-1,11
2344,764,2344,1
5932,432,5932,2
6097,649,6097,3
712,474,712,1
8226,744,8226,2
5316,836,5316,2
4997,197,4997,1
3213,311,3213,2
2003,411,2003,2
6429,419,6429,1
4085,425,4085,2
5427,813,5427,2
2185,351,2185,1
4282,296,4282,3
8105,617,8105,5
3817,713,3817,3
4570,368,4570,2
5178,248,5178,3
4110,698,4110,2
4283,389,4283,2
5358,612,5358,4
5346,430,5346,3
467,353,467,1
46,46,46,1
675,487,675,1
3754,366,3754,1
1446,534,1446,1
2719,649,2719,1
1388,478,1388,2
1899,211,1899,1
5542,650,5542,3
276,274,276,1
7847,447,-1,11
2951,357,2951,1
1814,400,1814,1
7800,638,7800,7
3061,283,3061,2
3807,835,3807,1
1130,614,1130,1
4574,366,4574,1
7775,365,7775,4
2141,317,2141,1
3241,841,3241,1
4807,565,4807,2
1963,595,1963,3
6140,672,6140,4
1989,375,1989,2
2676,542,2676,2
6902,348,6902,5
7121,785,7121,6
3271,329,3271,2
6647,243,6647,5
3859,153,3859,1
4987,505,4987,2
1582,518,1582,2
543,301,543,1
1946,366,1946,1
7466,564,7466,5
5688,148,5688,2
952,324,952,1
7124,500,7124,4
8470,442,-1,11
8386,452,-1,11
7973,337,7973,3
3834,412,3834,2
6882,388,6882,7
1319,471,1319,1
5468,562,5468,2
1502,458,1502,1
3108,572,3108,2
1355,197,1355,1
424,340,424,1
7723,503,7723,3
1422,314,1422,1
2419,675,2419,4
265,243,265,2
8510,552,-1,11
6207,293,6207,1
6869,479,6869,6
4631,423,4631,4
4352,460,4352,2
1098,356,1098,1
5421,593,5421,2
7812,890,7812,9
5957,435,5957,2
395,259,395,1
810,380,810,1
2057,601,2057,1
3887,543,3887,2
7520,590,7520,2
6033,165,6033,2
2721,517,2721,1
5038,534,5038,3
1843,233,1843,1
4666,154,4666,4
192,186,192,1
392,338,392,1
927,297,927,1
993,723,993,1
3211,491,3211,2
6885,283,6885,3
1993,751,1993,1
4031,321,4031,3
228,168,228,1
5203,545,5203,2
5734,402,5734,1
8462,448,-1,11
2724,426,2724,1
3762,348,3762,1
4510,706,4510,6
4231,527,4231,3
5253,605,5253,4
4709,471,4709,2
101,83,101,1
1219,491,1219,1
6787,453,6787,3
4739,519,4739,2
6074,170,6074,3
3012,586,3012,1
263,237,263,1
5212,448,5212,2
6518,222,6518,1
665,229,665,1
1293,245,1293,1
7685,521,7685,7
8531,411,-1,11
6324,664,6324,6
6967,171,6967,5
4552,456,4552,2
5706,494,5706,2
7502,316,7502,6
4490,358,4490,3
1354,582,1354,1
1199,695,1199,1
2320,438,2320,1
4112,446,4112,1
4959,709,4959,4
270,190,270,1
7163,365,7163,7
7401,527,7401,2
4360,276,4360,3
1495,391,1495,2
4956,446,4956,7
1766,330,1766,1
3483,619,3483,2
1440,638,1440,1
4196,248,4196,2
3249,887,3249,1
3915,355,3915,2
884,190,884,1
2926,564,2926,1
3079,543,3079,3
6079,485,6079,5
2751,489,2751,2
1228,594,1228,1
7889,359,7889,4
5745,653,5745,4
3332,662,3332,4
6704,330,6704,3
6564,668,6564,7
7820,466,7820,5
1976,534,1976,2
3221,455,3221,1
687,355,687,2
6648,330,6648,5
8340,610,8340,5
654,450,654,1
1892,584,1892,1
2813,419,2813,1
3390,530,3390,3
94,90,94,1
7231,245,7231,2
2699,347,2699,1
7969,815,7969,8
6226,518,6226,2
7686,470,7686,7
4335,497,4335,2
1712,260,1712,1
4372,686,4372,5
1427,771,1427,1
8186,568,8186,6
8217,591,8217,10
3738,656,3738,2
301,195,301,1
7319,493,7319,4
2978,430,2978,2
5017,567,5017,5
3414,420,3414,1
30,30,30,1
4282,432,4282,2
6911,245,6911,7
387,291,387,1
4072,512,4072,1
7870,620,7870,10
3509,663,3509,2
509,449,509,1
5378,276,5378,2
4285,491,4285,1
1906,568,1906,1
2289,617,2289,1
1579,447,1579,1
1544,242,1544,1
8133,271,8133,6
5989,603,5989,4
2644,242,2644,3
5267,473,5267,3
2288,332,2288,2
1649,349,1649,1
7951,301,7951,8
8472,412,-1,11
5358,458,5358,5
1177,519,1177,1
6995,451,6995,5
8052,454,8052,6
5141,373,5141,5
1713,571,1713,1
6821,265,6821,7
2013,293,2013,3
6874,634,6874,3
4477,299,4477,4
2322,238,2322,1
4209,307,4209,4
6722,760,6722,4
6130,564,6130,2
5907,123,5907,4
7347,523,7347,8
5838,436,5838,4
874,384,874,2
7613,341,-1,11
609,173,609,1
8338,292,8338,7
4026,556,4026,1
7468,242,7468,2
6992,438,6992,5
2281,651,2281,1
3802,252,3802,5
5214,404,5214,4
7283,193,7283,6
3958,314,3958,2
7938,308,7938,7
1617,595,1617,1
1742,452,1742,1
4277,779,4277,2
1263,659,1263,3
7815,563,7815,5
8483,413,8483,4
7274,262,7274,7
1201,361,1201,2
4112,572,4112,2
2252,450,2252,2
1557,193,1557,1
8501,649,-1,11
3907,629,3907,2
6833,603,6833,4
7361,673,7361,3
1535,269,1535,1
4690,548,4690,2
828,278,828,3
6242,652,6242,1
6209,749,6209,4
6709,693,6709,4
7089,489,7089,4
4352,510,4352,2
7881,485,7881,5
4980,304,4980,3
5423,287,5423,3
6988,226,6988,4
1854,276,1854,1
2379,417,2379,3
3822,116,3822,2
7611,193,7611,4
2881,193,2881,1
395,361,395,1
3385,427,3385,3
2449,213,2449,2
5120,614,5120,4
8079,615,8079,6
4790,402,4790,2
7647,585,7647,6
7180,420,7180,4
5154,590,5154,3
4947,419,4947,1
5432,476,5432,4
5192,242,5192,2
4756,150,4756,3
2178,504,2178,1
4143,595,4143,4
4305,317,4305,3
7628,606,7628,6
3716,484,3716,2
770,438,770,1
8019,527,8019,3
7089,489,7089,7
8468,486,8468,9
2912,398,2912,3
5610,470,5610,6
4248,540,4248,2
3915,693,3915,1
2950,262,2950,1
6461,415,6461,3
1037,633,1037,1
2377,565,2377,1
6661,673,6661,3
6022,458,6022,4
4684,670,4684,2
4760,522,4760,3
2173,233,2173,1
6800,340,6800,6
5065,491,5065,3
1338,256,1338,1
6494,390,6494,2
2832,580,2832,1
1005,465,1005,1
2565,357,2565,1
6329,545,6329,2
1544,366,1544,1
8318,154,8318,10
188,138,188,1
2872,256,2872,2
7150,588,7150,4
1792,270,1792,1
7636,390,7636,5
2996,272,2996,3
6710,534,6710,8
5238,434,5238,5
4179,221,4179,1
2752,470,2752,1
6741,601,6741,2
2419,333,2419,1
4811,451,4811,3
8201,393,8201,6
1566,172,1566,2
8109,481,8109,5
4776,406,4776,6
8002,444,8002,9
635,429,635,1
5317,305,5317,3
1538,562,1538,1
8093,357,-1,11
7401,525,7401,4
6683,385,6683,4
6944,204,-1,11
6809,735,6809,2
2282,704,2282,1
6112,346,6112,2
6860,562,6860,6
7804,716,7804,6
1722,376,1722,1
4326,474,4326,2
2480,796,2480,2
8469,237,-1,11
5105,451,5105,6
7047,515,7047,3
567,389,567,1
7078,576,7078,5
7798,468,7798,3
8021,165,8021,9
2921,789,2921,1
7492,588,7492,4
557,419,557,1
2250,528,2250,2
3569,361,3569,1
7726,394,7726,7
6784,448,6784,5
6424,268,6424,7
7569,151,7569,4
1885,415,1885,1
2930,546,2930,1
7498,288,7498,4
1456,494,1456,1
7784,298,7784,6
7839,589,7839,5
2447,635,2447,3
5496,412,5496,2
1797,637,1797,1
3314,486,3314,1
5454,268,5454,3
1734,452,1734,1
7058,624,7058,5
7008,462,7008,5
6587,631,6587,2
7139,329,7139,3
3990,436,3990,3
554,374,554,1
2343,913,2343,2
7218,516,7218,3
6561,331,6561,5
2909,403,2909,1
2910,210,2910,1
733,603,733,1
5756,376,5756,4
8004,614,8004,4
2518,408,2518,1
1421,651,1421,1
8337,663,-1,11
8259,189,8259,8
6018,398,6018,1
6833,277,6833,3
3908,628,3908,2
6297,201,6297,4
4293,417,4293,3
4476,444,4476,2
1884,380,1884,1
1088,136,1088,2
165,133,165,1
3974,342,3974,3
5749,347,5749,4
5321,483,5321,3
423,259,423,1
6939,685,6939,7
3640,298,3640,2
5543,599,5543,1
7233,355,7233,3
5750,482,5750,1
5933,569,5933,4
6256,266,6256,2
5311,573,5311,4
5559,445,5559,3
8442,836,8442,9
4384,778,4384,1
1332,740,1332,2
593,185,593,2
7629,377,7629,5
3040,210,3040,1
3400,200,3400,1
8384,650,8384,4
2850,504,2850,2
3025,335,3025,3
8223,487,8223,8
6413,399,6413,1
6839,395,6839,3
476,416,476,1
4942,482,4942,2
2028,752,2028,2
4650,486,4650,5
8343,333,8343,5
1004,380,1004,1
7254,412,7254,3
4000,280,4000,2
1651,515,1651,1
1169,289,1169,1
8385,305,8385,9
6136,184,6136,3
625,443,625,1
868,176,868,1
741,321,741,2
112,68,112,2
792,620,792,1
3710,456,3710,3
3304,496,3304,2
1995,249,1995,2
6716,336,6716,3
5293,313,5293,2
1069,721,1069,1
3484,402,3484,1
4098,470,4098,3
5592,782,5592,2
6170,396,6170,5
2370,562,2370,1
3682,404,3682,1
2758,372,2758,1
553,135,553,3
4280,522,4280,2
6077,603,6077,4
5745,215,5745,4
3290,506,3290,1
3328,608,3328,4
3853,205,3853,5
5047,657,5047,4
7908,420,7908,5
2765,761,2765,1
6283,477,6283,8
3625,269,3625,3
7574,336,7574,5
5053,389,5053,2
8066,536,8066,6
7651,349,7651,4
7947,415,7947,4
3539,825,3539,2
1767,319,1767,1
6380,594,6380,5
3590,672,3590,1
7931,351,7931,3
2457,287,2457,2
380,250,380,1
3658,372,3658,2
5866,644,5866,6
3174,478,3174,4
6313,375,6313,3
1899,711,1899,2
4837,359,4837,7
1394,290,1394,2
4542,598,4542,5
91,85,91,1
5789,529,5789,3
8003,161,-1,11
4235,363,4235,2
1488,530,1488,1
8520,208,-1,11
2456,364,2456,1
7369,557,7369,5
3715,561,3715,1
1125,541,1125,1
1749,293,1749,1
3263,605,3263,3
5550,196,5550,4
1526,452,1526,2
6527,617,6527,2
8363,761,8363,6
6668,230,6668,2
6702,242,6702,4
8529,419,8529,7
4270,628,4270,4
2095,425,2095,2
2382,280,2382,1
3281,723,3281,1
799,219,799,1
7468,268,7468,5
7941,481,7941,7
7107,427,7107,7
8068,462,8068,3
1676,852,1676,1
2307,595,2307,1
5388,668,5388,1
6490,356,6490,4
1892,274,1892,2
8019,291,-1,11
6565,249,6565,4
3458,530,3458,3
6555,387,6555,2
5946,526,5946,4
6329,505,6329,3
3322,530,3322,1
2945,385,2945,3
7494,324,7494,3
2990,392,2990,3
5068,568,5068,2
3784,626,3784,1
2134,646,2134,1
6692,706,6692,4
3153,201,3153,2
877,777,877,1
1430,466,1430,1
7965,399,7965,5
6948,754,6948,5
7253,707,7253,4
7294,462,7294,9
2301,297,2301,2
453,147,453,2
7400,658,7400,5
375,333,375,1
6505,507,6505,2
2995,483,2995,1
5098,440,5098,4
3993,461,3993,3
2037,295,2037,1
7589,685,7589,7
2304,294,2304,2
8523,523,-1,11
5504,250,5504,2
6575,335,6575,3
6297,393,6297,2
1204,104,1204,1
72,68,72,1
1032,632,1032,1
1089,381,1089,1
3036,226,3036,3
363,199,363,1
2803,471,2803,1
7156,250,7156,6
5684,718,5684,2
7140,446,7140,3
3023,339,3023,2
569,419,569,1
8104,128,8104,9
4809,267,4809,4
1912,322,1912,2
1950,718,1950,1
6177,385,6177,6
3953,401,3953,1
2504,292,2504,4
1418,584,1418,2
1246,296,1246,1
7620,420,7620,9
8256,442,8256,7
8053,565,8053,7
2175,329,2175,2
1206,468,1206,1
3032,560,3032,1
5950,426,5950,2
2142,242,2142,1
255,207,255,1
1040,340,1040,1
1137,493,1137,1
3439,475,3439,2
5430,790,5430,5
2347,535,2347,1
8428,398,8428,10
5912,340,5912,3
3964,234,3964,5
1905,571,1905,2
2884,646,2884,2
5445,411,5445,4
3716,572,3716,2
2491,495,2491,2
7209,813,7209,6
7050,644,7050,5
1870,576,1870,2
1659,699,1659,1
6100,456,6100,1
2855,647,2855,2
8358,380,8358,7
3082,386,3082,2
8043,119,8043,6
367,347,367,1
4577,393,4577,2
602,302,602,1
8433,253,8433,9
2507,591,2507,2
8047,583,8047,3
8370,464,8370,4
3760,256,3760,2
5429,343,5429,3
5327,161,5327,7
6207,563,6207,3
3898,276,3898,2
6339,261,6339,4
3274,524,3274,3
2885,271,2885,1
1326,124,1326,1
3529,505,3529,2
2533,441,2533,4
1224,514,1224,1
8475,207,8475,9
6961,355,6961,5
1247,291,1247,3
6387,395,6387,2
1028,428,1028,1
5904,256,5904,7
5000,328,5000,3
7075,609,7075,2
1006,228,1006,2
1443,291,1443,1
2755,419,2755,4
669,539,669,1
5655,401,5655,3
366,272,366,1
7639,771,7639,5
1498,474,1498,1
7058,430,7058,1
4864,120,4864,5
987,291,987,1
6768,418,6768,3
1050,276,1050,1
796,484,796,1
3917,219,3917,2
3308,446,3308,2
4519,477,4519,3
4500,484,4500,1
1626,590,1626,2
7956,490,7956,6
548,384,548,1
5512,446,5512,4
5746,308,5746,4
579,467,579,1
3571,303,3571,3
6109,485,6109,2
567,185,567,1
6021,433,6021,2
6786,692,6786,5
3259,495,3259,2
8442,658,8442,9
6686,660,6686,4
8408,292,8408,7
824,728,824,1
4373,475,4373,3
7194,504,7194,6
7193,561,7193,4
374,178,374,2
5303,469,5303,2
6091,331,6091,4
5119,617,5119,5
8437,179,8437,5
5147,611,5147,2
2099,805,2099,1
853,345,853,1
5037,159,5037,5
1275,395,1275,3
5642,432,5642,2
5276,462,5276,1
1125,725,1125,1
3963,409,3963,2
7599,553,-1,11
4968,518,4968,2
4042,170,4042,1
6774,354,6774,2
629,523,629,1
7365,125,7365,7
2073,405,2073,2
3626,800,3626,2
6805,195,6805,1
7481,617,7481,3
889,495,889,1
2195,515,2195,1
8407,667,8407,5
4393,565,4393,3
8185,479,8185,8
4954,264,4954,1
8508,254,8508,10
4994,368,4994,6
4980,626,4980,2
7587,623,7587,3
5112,124,5112,1
2534,412,2534,2
4034,282,4034,3
261,133,261,2
4880,768,4880,4
4847,195,4847,2
2027,333,2027,1
8050,264,8050,6
8557,385,-1,11
3504,234,3504,4
4317,341,4317,1
6480,376,6480,4
8024,514,8024,6
865,507,865,2
8205,715,8205,5
7756,630,7756,4
2559,195,2559,2
6418,362,6418,6
7974,280,7974,4
5007,243,5007,2
4740,562,4740,2
3251,515,3251,2
271,269,271,1
6773,641,6773,4
6441,445,6441,6
5267,649,5267,3
4163,885,4163,1
1449,279,1449,1
5229,471,5229,1
2888,454,2888,1
7481,209,7481,5
1851,325,1851,2
345,319,345,1
4366,138,4366,2
4937,663,4937,5
8303,593,8303,8
3885,565,3885,2
1915,559,1915,1
1034,566,1034,1
2795,453,2795,3
4417,673,4417,3
4859,473,4859,1
720,222,720,2
730,612,730,1
3145,773,3145,1
2960,804,2960,1
7572,454,7572,6
7343,623,7343,6
3180,570,3180,5
4098,448,4098,1
8342,370,-1,11
748,350,748,2
6552,450,6552,4
6613,489,6613,4
6708,810,6708,3
1646,510,1646,1
4622,392,4622,4
149,115,149,2
334,90,334,5
6896,260,6896,6
5175,515,5175,3
1303,327,1303,1
7004,160,7004,4
4752,446,4752,3
821,451,821,1
4693,375,4693,3
7485,509,7485,4
1765,511,1765,1
1829,203,1829,2
6442,386,6442,6
5493,379,5493,4
2401,581,2401,1
1498,432,1498,2
6957,445,6957,7
6723,599,6723,1
4877,439,4877,4
7074,458,7074,3
3197,133,3197,1
2380,818,2380,1
7847,397,7847,6
3418,500,3418,3
247,193,247,1
4518,494,4518,3
4180,612,4180,2
4968,668,4968,3
4592,508,4592,3
6426,342,6426,2
8311,341,8311,10
6175,187,6175,4
6023,689,6023,4
6485,541,6485,3
5446,222,5446,4
7761,461,7761,5
2641,373,2641,2
4074,454,4074,1
7514,282,7514,4
7464,264,7464,5
5571,555,5571,5
6277,319,6277,4
3501,507,3501,1
4171,201,4171,1
979,737,979,1
7162,674,7162,2
6535,233,6535,3
674,544,674,1
3083,613,3083,1
3728,164,3728,2
3631,585,3631,1
6349,617,6349,3
54,52,54,2
3806,674,3806,2
6960,586,6960,5
8177,443,-1,11
7135,585,7135,2
4558,578,4558,2
4887,383,4887,2
6089,483,6089,6
3946,442,3946,3
8134,294,8134,8
7972,226,-1,11
879,659,879,1
3197,461,3197,4
5804,364,5804,3
6643,475,6643,5
1160,620,1160,1
2666,384,2666,1
2502,250,2502,2
3049,807,3049,3
8535,399,8535,10
1996,438,1996,4
1690,492,1690,1
2129,355,2129,1
940,322,940,1
3172,824,3172,1
3086,458,3086,1
5828,674,5828,5
6381,675,6381,5
6832,484,6832,8
872,500,872,1
1491,401,1491,2
7683,441,7683,7
6907,625,6907,8
3897,513,3897,2
3866,186,3866,4
2890,244,2890,1
1952,568,1952,1
2475,583,2475,1
8487,391,8487,4
6292,758,6292,3
590,574,590,1
4446,350,4446,2
5255,363,5255,4
4425,261,4425,4
1493,319,1493,2
5247,349,5247,3
8133,537,-1,11
1688,398,1688,2
6155,539,6155,2
237,157,237,1
4576,434,4576,1
4868,430,4868,3
5080,412,5080,4
5847,569,5847,2
6060,630,6060,3
7408,488,7408,5
2780,736,2780,3
5246,368,5246,2
482,378,482,1
2969,333,2969,1
3970,344,3970,4
5697,457,5697,3
2409,641,2409,1
5230,608,5230,3
4189,339,4189,3
8476,334,-1,11
1125,423,1125,1
1880,222,1880,2
1137,367,1137,1
5180,582,5180,3
4162,558,4162,2
7303,457,7303,5
2040,530,2040,1
2343,765,2343,1
3981,381,3981,2
966,266,966,1
6048,482,6048,6
7681,257,7681,8
3876,198,3876,2
1529,561,1529,2
1914,396,1914,2
3855,163,3855,3
8123,457,-1,11
4592,402,4592,3
4054,476,4054,2
7458,664,7458,6
4456,580,4456,2
1278,402,1278,2
4622,160,4622,1
3678,802,3678,3
132,82,132,2
6306,234,6306,4
6026,518,6026,3
6974,696,6974,5
8228,704,8228,6
3994,320,3994,3
4401,755,4401,1
1349,423,1349,1
6614,324,6614,4
1137,791,1137,1
7970,320,7970,6
5296,172,5296,4
7761,573,7761,10
701,419,701,1
3859,383,3859,1
6846,154,6846,6
5792,478,5792,4
670,154,670,1
541,385,541,1
5962,454,5962,4
1877,655,1877,1
6542,450,6542,4
7270,424,7270,2
8023,515,8023,5
5752,646,5752,4
4329,307,4329,3
6827,279,6827,6
6507,357,6507,3
1933,337,1933,1
1578,436,1578,2
3740,314,3740,5
6185,493,6185,5
231,195,231,1
1755,409,1755,2
6485,505,6485,4
2973,855,2973,1
6508,168,6508,1
5774,674,5774,1
202,164,202,1
2295,445,2295,1
6829,551,6829,4
3528,240,3528,3
1677,389,1677,1
7658,158,7658,6
3044,392,3044,6
2182,262,2182,1
1309,581,1309,1
7738,276,7738,8
1431,361,1431,1
5897,579,5897,3
8539,607,8539,7
3511,355,3511,1
679,575,679,1
137,117,137,2
668,470,668,1
2753,187,2753,2
3663,285,3663,2
